***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 88595;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.81 at 019.2∞C amp 044000;
Date   (ddmmyy)   : 290619;
Pressure (mBar)   : 1015;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/19;
4:51:57 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 4:51:57 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
30/06/19;   03:15:23;     623.428;  86.329;   30.70;   42129;   18.00; E0;
30/06/19;   03:15:28;     623.513;  86.405;   30.69;   42110;   18.00; E0;
30/06/19;   03:15:33;     623.597;  86.405;   30.69;   42099;   18.00; E0;
30/06/19;   03:15:38;     623.682;  86.329;   30.70;   42128;   18.00; E0;
30/06/19;   03:15:43;     623.766;  86.329;   30.70;   42114;   18.00; E0;
30/06/19;   03:15:48;     623.851;  86.482;   30.68;   42120;   18.00; E0;
30/06/19;   03:15:54;     623.935;  86.176;   30.72;   42178;   18.00; E0;
30/06/19;   03:15:59;     624.020;  86.024;   30.74;   42195;   18.00; E0;
30/06/19;   03:16:04;     624.104;  85.872;   30.76;   42231;   18.00; E0;
30/06/19;   03:16:09;     624.189;  85.568;   30.80;   42291;   18.00; E0;
30/06/19;   03:16:14;     624.273;  85.796;   30.77;   42330;   18.00; E0;
30/06/19;   03:16:19;     624.358;  85.266;   30.84;   42367;   18.00; E0;
30/06/19;   03:16:24;     624.442;  85.342;   30.83;   42419;   18.00; E0;
30/06/19;   03:16:28;     624.510;  85.041;   30.87;   42424;   18.00; E0;
30/06/19;   03:16:33;     624.594;  85.191;   30.85;   42443;   18.00; E0;
30/06/19;   03:16:38;     624.679;  84.891;   30.89;   42469;   18.00; E0;
30/06/19;   03:16:43;     624.763;  84.816;   30.90;   42500;   18.00; E0;
30/06/19;   03:16:48;     624.848;  84.816;   30.90;   42506;   18.00; E0;
30/06/19;   03:16:53;     624.932;  84.517;   30.94;   42521;   18.00; E0;
30/06/19;   03:16:58;     625.017;  84.666;   30.92;   42543;   18.00; E0;
30/06/19;   03:17:03;     625.101;  84.517;   30.94;   42588;   18.00; E0;
30/06/19;   03:17:09;     625.186;  84.219;   30.98;   42635;   18.00; E0;
30/06/19;   03:17:14;     625.270;  84.368;   30.96;   42659;   18.00; E0;
30/06/19;   03:17:19;     625.355;  83.997;   31.01;   42688;   18.00; E0;
30/06/19;   03:17:24;     625.439;  83.849;   31.03;   42734;   18.00; E0;
30/06/19;   03:17:29;     625.524;  83.701;   31.05;   42781;   18.00; E0;
30/06/19;   03:17:34;     625.608;  83.554;   31.07;   42864;   18.00; E0;
30/06/19;   03:17:38;     625.676;  83.334;   31.10;   42877;   18.00; E0;
30/06/19;   03:17:43;     625.760;  82.749;   31.18;   42906;   18.00; E0;
30/06/19;   03:17:48;     625.845;  83.114;   31.13;   42964;   18.00; E0;
30/06/19;   03:17:53;     625.929;  82.676;   31.19;   43004;   18.00; E0;
30/06/19;   03:17:58;     626.014;  82.604;   31.20;   43052;   18.00; E0;
30/06/19;   03:18:03;     626.098;  82.459;   31.22;   43123;   18.00; E0;
30/06/19;   03:18:08;     626.183;  82.169;   31.26;   43151;   18.00; E0;
30/06/19;   03:18:13;     626.267;  81.953;   31.29;   43213;   18.00; E0;
30/06/19;   03:18:19;     626.352;  81.523;   31.35;   43285;   18.00; E0;
30/06/19;   03:18:24;     626.436;  81.738;   31.32;   43313;   18.00; E0;
30/06/19;   03:18:29;     626.521;  81.594;   31.34;   43311;   18.00; E0;
30/06/19;   03:18:34;     626.605;  81.451;   31.36;   43313;   18.00; E0;
30/06/19;   03:18:39;     626.690;  81.594;   31.34;   43263;   18.00; E0;
30/06/19;   03:18:44;     626.774;  81.809;   31.31;   43261;   18.00; E0;
30/06/19;   03:18:49;     626.859;  81.809;   31.31;   43250;   18.00; E0;
30/06/19;   03:18:53;     626.926;  81.594;   31.34;   43300;   18.00; E0;
30/06/19;   03:18:58;     627.011;  81.451;   31.36;   43347;   18.00; E0;
30/06/19;   03:19:03;     627.095;  81.095;   31.41;   43382;   18.00; E0;
30/06/19;   03:19:08;     627.180;  81.024;   31.42;   43455;   18.00; E0;
30/06/19;   03:19:13;     627.264;  80.741;   31.46;   43504;   18.00; E0;
30/06/19;   03:19:18;     627.349;  80.458;   31.50;   43529;   18.00; E0;
30/06/19;   03:19:23;     627.433;  80.529;   31.49;   43605;   18.00; E0;
30/06/19;   03:19:28;     627.518;  80.177;   31.54;   43653;   18.00; E0;
30/06/19;   03:19:34;     627.602;  80.247;   31.53;   43697;   18.00; E0;
30/06/19;   03:19:39;     627.687;  79.757;   31.60;   43699;   18.00; E0;
30/06/19;   03:19:44;     627.772;  79.757;   31.60;   43757;   18.00; E0;
30/06/19;   03:19:49;     627.856;  79.618;   31.62;   43754;   18.00; E0;
30/06/19;   03:19:54;     627.940;  79.548;   31.63;   43815;   18.00; E0;
30/06/19;   03:19:59;     628.025;  79.202;   31.68;   43893;   18.00; E0;
30/06/19;   03:20:03;     628.092;  78.719;   31.75;   43985;   18.00; E0;
30/06/19;   03:20:08;     628.177;  78.172;   31.83;   44060;   18.00; E0;
30/06/19;   03:20:13;     628.261;  78.172;   31.83;   44172;   18.00; E0;
30/06/19;   03:20:18;     628.346;  78.104;   31.84;   44213;   18.00; E0;
30/06/19;   03:20:23;     628.430;  77.696;   31.90;   44285;   18.00; E0;
30/06/19;   03:20:28;     628.515;  77.359;   31.95;   44326;   18.00; E0;
30/06/19;   03:20:33;     628.599;  77.426;   31.94;   44389;   18.00; E0;
30/06/19;   03:20:38;     628.684;  77.224;   31.97;   44391;   18.00; E0;
30/06/19;   03:20:44;     628.768;  76.889;   32.02;   44450;   18.00; E0;
30/06/19;   03:20:49;     628.853;  76.956;   32.01;   44522;   18.00; E0;
30/06/19;   03:20:54;     628.937;  76.555;   32.07;   44560;   18.00; E0;
30/06/19;   03:20:59;     629.022;  76.822;   32.03;   44564;   18.00; E0;
30/06/19;   03:21:04;     629.107;  76.422;   32.09;   44641;   18.00; E0;
30/06/19;   03:21:09;     629.191;  75.959;   32.16;   44679;   18.00; E0;
30/06/19;   03:21:14;     629.275;  76.290;   32.11;   44708;   18.00; E0;
30/06/19;   03:21:18;     629.343;  76.025;   32.15;   44728;   18.00; E0;
30/06/19;   03:21:23;     629.428;  75.959;   32.16;   44754;   18.00; E0;
30/06/19;   03:21:28;     629.512;  75.893;   32.17;   44781;   18.00; E0;
30/06/19;   03:21:33;     629.597;  75.695;   32.20;   44820;   18.00; E0;
30/06/19;   03:21:38;     629.681;  75.433;   32.24;   44879;   18.00; E0;
30/06/19;   03:21:43;     629.766;  75.172;   32.28;   44909;   18.00; E0;
30/06/19;   03:21:48;     629.850;  75.172;   32.28;   44983;   18.00; E0;
30/06/19;   03:21:53;     629.935;  75.172;   32.28;   45032;   18.00; E0;
30/06/19;   03:21:59;     630.019;  75.107;   32.29;   45066;   18.00; E0;
30/06/19;   03:22:04;     630.104;  74.717;   32.35;   45059;   18.00; E0;
30/06/19;   03:22:09;     630.188;  74.782;   32.34;   45101;   18.00; E0;
30/06/19;   03:22:14;     630.273;  74.652;   32.36;   45128;   18.00; E0;
30/06/19;   03:22:19;     630.357;  74.652;   32.36;   45057;   18.00; E0;
30/06/19;   03:22:24;     630.441;  74.977;   32.31;   44999;   18.00; E0;
30/06/19;   03:22:28;     630.509;  75.433;   32.24;   44875;   18.00; E0;
30/06/19;   03:22:33;     630.594;  76.091;   32.14;   44623;   18.00; E0;
30/06/19;   03:22:38;     630.678;  78.240;   31.82;   44231;   18.00; E0;
30/06/19;   03:22:43;     630.763;  79.479;   31.64;   43820;   18.00; E0;
30/06/19;   03:22:48;     630.847;  81.166;   31.40;   43465;   18.00; E0;
30/06/19;   03:22:53;     630.932;  82.386;   31.23;   43165;   18.00; E0;
30/06/19;   03:22:58;     631.016;  83.480;   31.08;   42821;   18.00; E0;
30/06/19;   03:23:03;     631.101;  84.592;   30.93;   42523;   18.00; E0;
30/06/19;   03:23:09;     631.185;  85.720;   30.78;   42292;   18.00; E0;
30/06/19;   03:23:14;     631.270;  86.635;   30.66;   42119;   18.00; E0;
30/06/19;   03:23:19;     631.354;  87.252;   30.58;   41974;   18.00; E0;
30/06/19;   03:23:24;     631.439;  88.030;   30.48;   41747;   18.00; E0;
30/06/19;   03:23:29;     631.523;  88.422;   30.43;   41617;   18.00; E0;
30/06/19;   03:23:34;     631.608;  89.451;   30.30;   41464;   18.00; E0;
30/06/19;   03:23:39;     631.692;  90.333;   30.19;   41256;   18.00; E0;
30/06/19;   03:23:43;     631.760;  90.575;   30.16;   41113;   18.00; E0;
30/06/19;   03:23:48;     631.844;  91.715;   30.02;   40935;   18.00; E0;
30/06/19;   03:23:53;     631.929;  92.292;   29.95;   40827;   18.00; E0;
30/06/19;   03:23:58;     632.013;  92.458;   29.93;   40702;   18.00; E0;
30/06/19;   03:24:03;     632.098;  93.375;   29.82;   40580;   18.00; E0;
30/06/19;   03:24:08;     632.182;  93.711;   29.78;   40516;   18.00; E0;
30/06/19;   03:24:13;     632.267;  94.048;   29.74;   40432;   18.00; E0;
30/06/19;   03:24:19;     632.351;  94.303;   29.71;   40358;   18.00; E0;
30/06/19;   03:24:24;     632.436;  94.728;   29.66;   40276;   18.00; E0;
30/06/19;   03:24:29;     632.520;  95.241;   29.60;   40215;   18.00; E0;
30/06/19;   03:24:34;     632.605;  94.813;   29.65;   40177;   18.00; E0;
30/06/19;   03:24:39;     632.689;  95.413;   29.58;   40141;   18.00; E0;
30/06/19;   03:24:44;     632.774;  95.413;   29.58;   40106;   18.00; E0;
30/06/19;   03:24:49;     632.858;  95.413;   29.58;   40068;   18.00; E0;
30/06/19;   03:24:53;     632.926;  95.586;   29.56;   40032;   18.00; E0;
30/06/19;   03:24:58;     633.010;  96.278;   29.48;   39962;   18.00; E0;
30/06/19;   03:25:03;     633.095;  96.366;   29.47;   39972;   18.00; E0;
30/06/19;   03:25:08;     633.179;  96.366;   29.47;   39905;   18.00; E0;
30/06/19;   03:25:13;     633.264;  96.453;   29.46;   39881;   18.00; E0;
30/06/19;   03:25:18;     633.348;  96.366;   29.47;   39877;   18.00; E0;
30/06/19;   03:25:23;     633.433;  96.802;   29.42;   39858;   18.00; E0;
30/06/19;   03:25:28;     633.517;  96.366;   29.47;   39831;   18.00; E0;
30/06/19;   03:25:34;     633.602;  97.153;   29.38;   39833;   18.00; E0;
30/06/19;   03:25:39;     633.686;  97.153;   29.38;   39786;   18.00; E0;
30/06/19;   03:25:44;     633.771;  97.329;   29.36;   39762;   18.00; E0;
30/06/19;   03:25:49;     633.855;  97.329;   29.36;   39712;   18.00; E0;
30/06/19;   03:25:54;     633.940;  97.329;   29.36;   39729;   18.00; E0;
30/06/19;   03:25:59;     634.024;  97.153;   29.38;   39771;   18.00; E0;
30/06/19;   03:26:04;     634.109;  97.594;   29.33;   39694;   18.00; E0;
30/06/19;   03:26:08;     634.176;  97.771;   29.31;   39710;   18.00; E0;
30/06/19;   03:26:13;     634.261;  97.417;   29.35;   39696;   18.00; E0;
30/06/19;   03:26:18;     634.345;  98.037;   29.28;   39656;   18.00; E0;
30/06/19;   03:26:23;     634.430;  97.505;   29.34;   39624;   18.00; E0;
30/06/19;   03:26:28;     634.514;  97.417;   29.35;   39596;   18.00; E0;
30/06/19;   03:26:33;     634.599;  97.682;   29.32;   39615;   18.00; E0;
30/06/19;   03:26:38;     634.683;  97.682;   29.32;   39600;   18.00; E0;
30/06/19;   03:26:44;     634.768;  97.948;   29.29;   39592;   18.00; E0;
30/06/19;   03:26:49;     634.852;  97.682;   29.32;   39533;   18.00; E0;
30/06/19;   03:26:54;     634.937;  98.126;   29.27;   39559;   18.00; E0;
30/06/19;   03:26:59;     635.021;  98.304;   29.25;   39550;   18.00; E0;
30/06/19;   03:27:04;     635.106;  97.859;   29.30;   39532;   18.00; E0;
30/06/19;   03:27:09;     635.190;  98.037;   29.28;   39526;   18.00; E0;
30/06/19;   03:27:14;     635.275;  98.304;   29.25;   39541;   18.00; E0;
30/06/19;   03:27:18;     635.343;  98.751;   29.20;   39527;   18.00; E0;
30/06/19;   03:27:23;     635.427;  98.215;   29.26;   39546;   18.00; E0;
30/06/19;   03:27:28;     635.512;  97.682;   29.32;   39566;   18.00; E0;
30/06/19;   03:27:33;     635.596;  97.771;   29.31;   39563;   18.00; E0;
30/06/19;   03:27:38;     635.681;  97.948;   29.29;   39556;   18.00; E0;
30/06/19;   03:27:43;     635.765;  98.126;   29.27;   39572;   18.00; E0;
30/06/19;   03:27:48;     635.850;  98.037;   29.28;   39537;   18.00; E0;
30/06/19;   03:27:53;     635.934;  98.215;   29.26;   39550;   18.00; E0;
30/06/19;   03:27:59;     636.019;  97.948;   29.29;   39529;   18.00; E0;
30/06/19;   03:28:04;     636.103;  98.037;   29.28;   39526;   18.00; E0;
30/06/19;   03:28:09;     636.188;  98.215;   29.26;   39540;   18.00; E0;
30/06/19;   03:28:14;     636.272;  98.126;   29.27;   39524;   18.00; E0;
30/06/19;   03:28:19;     636.357;  98.393;   29.24;   39516;   18.00; E0;
30/06/19;   03:28:24;     636.441;  98.037;   29.28;   39534;   18.00; E0;
30/06/19;   03:28:29;     636.526;  98.483;   29.23;   39534;   18.00; E0;
30/06/19;   03:28:33;     636.593;  98.215;   29.26;   39517;   18.00; E0;
30/06/19;   03:28:38;     636.678;  98.037;   29.28;   39572;   18.00; E0;
30/06/19;   03:28:43;     636.762;  97.948;   29.29;   39559;   18.00; E0;
30/06/19;   03:28:48;     636.847;  97.948;   29.29;   39556;   18.00; E0;
30/06/19;   03:28:53;     636.931;  97.859;   29.30;   39587;   18.00; E0;
30/06/19;   03:28:58;     637.016;  97.948;   29.29;   39573;   18.00; E0;
30/06/19;   03:29:03;     637.100;  98.126;   29.27;   39555;   18.00; E0;
30/06/19;   03:29:09;     637.185;  98.215;   29.26;   39549;   18.00; E0;
30/06/19;   03:29:14;     637.269;  97.859;   29.30;   39552;   18.00; E0;
30/06/19;   03:29:19;     637.354;  98.126;   29.27;   39555;   18.00; E0;
30/06/19;   03:29:24;     637.438;  98.126;   29.27;   39573;   18.00; E0;
30/06/19;   03:29:29;     637.523;  97.937;   29.27;   39541;   18.10; E0;
30/06/19;   03:29:34;     637.607;  97.948;   29.29;   39536;   18.00; E0;
30/06/19;   03:29:39;     637.692;  97.849;   29.28;   39565;   18.10; E0;
30/06/19;   03:29:43;     637.759;  98.304;   29.25;   39559;   18.00; E0;
30/06/19;   03:29:48;     637.844;  97.849;   29.28;   39566;   18.10; E0;
30/06/19;   03:29:53;     637.928;  97.671;   29.30;   39540;   18.10; E0;
30/06/19;   03:29:58;     638.013;  97.760;   29.29;   39558;   18.10; E0;
30/06/19;   03:30:03;     638.097;  98.126;   29.27;   39554;   18.00; E0;
30/06/19;   03:30:08;     638.182;  98.115;   29.25;   39553;   18.10; E0;
30/06/19;   03:30:13;     638.266;  98.026;   29.26;   39544;   18.10; E0;
30/06/19;   03:30:18;     638.351;  97.760;   29.29;   39540;   18.10; E0;
30/06/19;   03:30:24;     638.435;  97.671;   29.30;   39549;   18.10; E0;
30/06/19;   03:30:29;     638.520;  98.026;   29.26;   39525;   18.10; E0;
30/06/19;   03:30:34;     638.604;  98.204;   29.24;   39554;   18.10; E0;
30/06/19;   03:30:39;     638.689;  97.937;   29.27;   39553;   18.10; E0;
30/06/19;   03:30:44;     638.773;  97.671;   29.30;   39548;   18.10; E0;
30/06/19;   03:30:49;     638.858;  97.583;   29.31;   39573;   18.10; E0;
30/06/19;   03:30:54;     638.942;  97.760;   29.29;   39556;   18.10; E0;
30/06/19;   03:30:58;     639.010;  98.026;   29.26;   39538;   18.10; E0;
30/06/19;   03:31:03;     639.095;  98.115;   29.25;   39533;   18.10; E0;
30/06/19;   03:31:08;     639.179;  97.760;   29.29;   39540;   18.10; E0;
30/06/19;   03:31:13;     639.263;  98.115;   29.25;   39519;   18.10; E0;
30/06/19;   03:31:18;     639.348;  98.026;   29.26;   39520;   18.10; E0;
30/06/19;   03:31:23;     639.432;  97.937;   29.27;   39549;   18.10; E0;
30/06/19;   03:31:28;     639.517;  97.937;   29.27;   39518;   18.10; E0;
30/06/19;   03:31:34;     639.601;  97.671;   29.30;   39548;   18.10; E0;
30/06/19;   03:31:39;     639.686;  97.849;   29.28;   39548;   18.10; E0;
30/06/19;   03:31:44;     639.770;  98.026;   29.26;   39562;   18.10; E0;
30/06/19;   03:31:49;     639.855;  98.204;   29.24;   39549;   18.10; E0;
30/06/19;   03:31:54;     639.939;  97.583;   29.31;   39519;   18.10; E0;
30/06/19;   03:31:59;     640.024;  97.937;   29.27;   39542;   18.10; E0;
30/06/19;   03:32:04;     640.108;  97.937;   29.27;   39557;   18.10; E0;
30/06/19;   03:32:08;     640.176;  97.760;   29.29;   39525;   18.10; E0;
30/06/19;   03:32:13;     640.260;  97.760;   29.29;   39557;   18.10; E0;
30/06/19;   03:32:18;     640.345;  98.026;   29.26;   39544;   18.10; E0;
30/06/19;   03:32:23;     640.429;  98.026;   29.26;   39540;   18.10; E0;
30/06/19;   03:32:28;     640.514;  97.671;   29.30;   39541;   18.10; E0;
30/06/19;   03:32:33;     640.598;  98.115;   29.25;   39596;   18.10; E0;
30/06/19;   03:32:38;     640.683;  97.849;   29.28;   39570;   18.10; E0;
30/06/19;   03:32:43;     640.767;  97.937;   29.27;   39575;   18.10; E0;
30/06/19;   03:32:49;     640.852;  97.671;   29.30;   39578;   18.10; E0;
30/06/19;   03:32:54;     640.937;  98.115;   29.25;   39575;   18.10; E0;
30/06/19;   03:32:59;     641.021;  97.671;   29.30;   39595;   18.10; E0;
30/06/19;   03:33:04;     641.105;  97.671;   29.30;   39616;   18.10; E0;
30/06/19;   03:33:09;     641.190;  97.494;   29.32;   39610;   18.10; E0;
30/06/19;   03:33:14;     641.274;  97.406;   29.33;   39605;   18.10; E0;
30/06/19;   03:33:19;     641.359;  97.760;   29.29;   39619;   18.10; E0;
30/06/19;   03:33:23;     641.427;  97.583;   29.31;   39599;   18.10; E0;
30/06/19;   03:33:28;     641.511;  97.671;   29.30;   39620;   18.10; E0;
30/06/19;   03:33:33;     641.596;  97.671;   29.30;   39585;   18.10; E0;
30/06/19;   03:33:38;     641.680;  97.494;   29.32;   39605;   18.10; E0;
30/06/19;   03:33:43;     641.765;  97.494;   29.32;   39622;   18.10; E0;
30/06/19;   03:33:48;     641.849;  97.583;   29.31;   39626;   18.10; E0;
30/06/19;   03:33:53;     641.934;  97.849;   29.28;   39561;   18.10; E0;
30/06/19;   03:33:59;     642.018;  98.026;   29.26;   39557;   18.10; E0;
30/06/19;   03:34:04;     642.103;  98.115;   29.25;   39553;   18.10; E0;
30/06/19;   03:34:09;     642.187;  97.849;   29.28;   39519;   18.10; E0;
30/06/19;   03:34:14;     642.272;  98.026;   29.26;   39545;   18.10; E0;
30/06/19;   03:34:19;     642.356;  98.026;   29.26;   39537;   18.10; E0;
30/06/19;   03:34:24;     642.441;  97.760;   29.29;   39562;   18.10; E0;
30/06/19;   03:34:29;     642.525;  97.494;   29.32;   39533;   18.10; E0;
30/06/19;   03:34:33;     642.593;  97.406;   29.33;   39554;   18.10; E0;
30/06/19;   03:34:38;     642.677;  97.054;   29.37;   39671;   18.10; E0;
30/06/19;   03:34:43;     642.762;  97.230;   29.35;   39681;   18.10; E0;
30/06/19;   03:34:48;     642.846;  97.583;   29.31;   39692;   18.10; E0;
30/06/19;   03:34:53;     642.931;  97.142;   29.36;   39670;   18.10; E0;
30/06/19;   03:34:58;     643.015;  97.318;   29.34;   39636;   18.10; E0;
30/06/19;   03:35:03;     643.100;  97.583;   29.31;   39597;   18.10; E0;
30/06/19;   03:35:08;     643.184;  97.849;   29.28;   39599;   18.10; E0;
30/06/19;   03:35:14;     643.269;  97.937;   29.27;   39585;   18.10; E0;
30/06/19;   03:35:19;     643.353;  98.115;   29.25;   39562;   18.10; E0;
30/06/19;   03:35:24;     643.438;  97.583;   29.31;   39590;   18.10; E0;
30/06/19;   03:35:29;     643.522;  97.583;   29.31;   39554;   18.10; E0;
30/06/19;   03:35:34;     643.607;  97.583;   29.31;   39570;   18.10; E0;
30/06/19;   03:35:39;     643.691;  98.115;   29.25;   39555;   18.10; E0;
30/06/19;   03:35:44;     643.776;  98.115;   29.25;   39536;   18.10; E0;
30/06/19;   03:35:48;     643.843;  97.760;   29.29;   39518;   18.10; E0;
30/06/19;   03:35:53;     643.928;  98.293;   29.23;   39516;   18.10; E0;
30/06/19;   03:35:58;     644.012;  97.849;   29.28;   39531;   18.10; E0;
30/06/19;   03:36:03;     644.097;  98.204;   29.24;   39512;   18.10; E0;
30/06/19;   03:36:08;     644.181;  98.026;   29.26;   39510;   18.10; E0;
30/06/19;   03:36:13;     644.266;  97.760;   29.29;   39526;   18.10; E0;
30/06/19;   03:36:18;     644.350;  97.849;   29.28;   39534;   18.10; E0;
30/06/19;   03:36:24;     644.435;  98.204;   29.24;   39562;   18.10; E0;
30/06/19;   03:36:29;     644.519;  97.849;   29.28;   39554;   18.10; E0;
30/06/19;   03:36:34;     644.604;  97.849;   29.28;   39605;   18.10; E0;
30/06/19;   03:36:39;     644.688;  97.583;   29.31;   39600;   18.10; E0;
30/06/19;   03:36:44;     644.773;  97.849;   29.28;   39571;   18.10; E0;
30/06/19;   03:36:49;     644.857;  98.115;   29.25;   39515;   18.10; E0;
30/06/19;   03:36:54;     644.942;  98.026;   29.26;   39517;   18.10; E0;
30/06/19;   03:36:58;     645.009;  98.293;   29.23;   39498;   18.10; E0;
30/06/19;   03:37:03;     645.094;  98.293;   29.23;   39520;   18.10; E0;
30/06/19;   03:37:08;     645.178;  98.204;   29.24;   39504;   18.10; E0;
30/06/19;   03:37:13;     645.263;  97.671;   29.30;   39585;   18.10; E0;
30/06/19;   03:37:18;     645.347;  97.671;   29.30;   39673;   18.10; E0;
30/06/19;   03:37:23;     645.432;  97.054;   29.37;   39709;   18.10; E0;
30/06/19;   03:37:28;     645.516;  96.879;   29.39;   39722;   18.10; E0;
30/06/19;   03:37:33;     645.601;  96.966;   29.38;   39727;   18.10; E0;
30/06/19;   03:37:39;     645.685;  97.054;   29.37;   39760;   18.10; E0;
30/06/19;   03:37:44;     645.770;  97.142;   29.36;   39724;   18.10; E0;
30/06/19;   03:37:49;     645.854;  96.966;   29.38;   39765;   18.10; E0;
30/06/19;   03:37:54;     645.939;  96.791;   29.40;   39747;   18.10; E0;
30/06/19;   03:37:59;     646.023;  96.791;   29.40;   39794;   18.10; E0;
30/06/19;   03:38:04;     646.108;  96.441;   29.44;   39805;   18.10; E0;
30/06/19;   03:38:09;     646.192;  96.616;   29.42;   39853;   18.10; E0;
30/06/19;   03:38:13;     646.260;  96.354;   29.45;   39891;   18.10; E0;
30/06/19;   03:38:18;     646.344;  95.833;   29.51;   39885;   18.10; E0;
30/06/19;   03:38:23;     646.429;  95.833;   29.51;   39899;   18.10; E0;
30/06/19;   03:38:28;     646.513;  96.354;   29.45;   39943;   18.10; E0;
30/06/19;   03:38:33;     646.598;  95.660;   29.53;   39973;   18.10; E0;
30/06/19;   03:38:38;     646.683;  96.007;   29.49;   40008;   18.10; E0;
30/06/19;   03:38:43;     646.767;  95.660;   29.53;   39970;   18.10; E0;
30/06/19;   03:38:49;     646.851;  95.574;   29.54;   39992;   18.10; E0;
30/06/19;   03:38:54;     646.936;  95.488;   29.55;   40098;   18.10; E0;
30/06/19;   03:38:59;     647.020;  95.144;   29.59;   40157;   18.10; E0;
30/06/19;   03:39:04;     647.105;  94.802;   29.63;   40195;   18.10; E0;
30/06/19;   03:39:09;     647.189;  94.802;   29.63;   40187;   18.10; E0;
30/06/19;   03:39:14;     647.274;  94.973;   29.61;   40176;   18.10; E0;
30/06/19;   03:39:19;     647.359;  94.887;   29.62;   40197;   18.10; E0;
30/06/19;   03:39:23;     647.426;  95.058;   29.60;   40186;   18.10; E0;
30/06/19;   03:39:28;     647.511;  94.716;   29.64;   40174;   18.10; E0;
30/06/19;   03:39:33;     647.595;  95.402;   29.56;   40122;   18.10; E0;
30/06/19;   03:39:38;     647.680;  95.316;   29.57;   40114;   18.10; E0;
30/06/19;   03:39:43;     647.764;  94.887;   29.62;   40170;   18.10; E0;
30/06/19;   03:39:48;     647.849;  94.546;   29.66;   40223;   18.10; E0;
30/06/19;   03:39:53;     647.933;  94.716;   29.64;   40291;   18.10; E0;
30/06/19;   03:39:58;     648.018;  94.206;   29.70;   40284;   18.10; E0;
30/06/19;   03:40:04;     648.102;  93.952;   29.73;   40328;   18.10; E0;
30/06/19;   03:40:09;     648.186;  94.121;   29.71;   40355;   18.10; E0;
30/06/19;   03:40:14;     648.271;  93.783;   29.75;   40384;   18.10; E0;
30/06/19;   03:40:19;     648.356;  93.952;   29.73;   40396;   18.10; E0;
30/06/19;   03:40:24;     648.440;  94.037;   29.72;   40426;   18.10; E0;
30/06/19;   03:40:29;     648.525;  93.615;   29.77;   40415;   18.10; E0;
30/06/19;   03:40:33;     648.592;  93.615;   29.77;   40450;   18.10; E0;
30/06/19;   03:40:38;     648.677;  93.783;   29.75;   40489;   18.10; E0;
30/06/19;   03:40:43;     648.761;  93.279;   29.81;   40509;   18.10; E0;
30/06/19;   03:40:48;     648.846;  93.112;   29.83;   40555;   18.10; E0;
30/06/19;   03:40:53;     648.930;  93.195;   29.82;   40572;   18.10; E0;
30/06/19;   03:40:58;     649.015;  93.112;   29.83;   40606;   18.10; E0;
30/06/19;   03:41:03;     649.099;  93.279;   29.81;   40605;   18.10; E0;
30/06/19;   03:41:08;     649.184;  93.112;   29.83;   40583;   18.10; E0;
30/06/19;   03:41:14;     649.268;  92.861;   29.86;   40627;   18.10; E0;
30/06/19;   03:41:19;     649.353;  92.197;   29.94;   40743;   18.10; E0;
30/06/19;   03:41:24;     649.437;  92.197;   29.94;   40756;   18.10; E0;
30/06/19;   03:41:29;     649.522;  92.363;   29.92;   40768;   18.10; E0;
30/06/19;   03:41:34;     649.606;  92.115;   29.95;   40838;   18.10; E0;
30/06/19;   03:41:39;     649.691;  91.950;   29.97;   40845;   18.10; E0;
30/06/19;   03:41:44;     649.775;  92.032;   29.96;   40838;   18.10; E0;
30/06/19;   03:41:48;     649.843;  91.703;   30.00;   40864;   18.10; E0;
30/06/19;   03:41:53;     649.927;  91.867;   29.98;   40866;   18.10; E0;
30/06/19;   03:41:58;     650.012;  91.785;   29.99;   40878;   18.10; E0;
30/06/19;   03:42:03;     650.096;  91.785;   29.99;   40811;   18.10; E0;
30/06/19;   03:42:08;     650.181;  91.621;   30.01;   40841;   18.10; E0;
30/06/19;   03:42:13;     650.265;  91.867;   29.98;   40838;   18.10; E0;
30/06/19;   03:42:18;     650.350;  91.867;   29.98;   40889;   18.10; E0;
